Level summary statistics;distance from pdf;4330.999023761702
;Flat clust FMeasure:;0.232036327979565
;Incremental hierarchical FMeasure:;0.7890327016288694

Cluster;0
Id;7
Parent Id;3
Static;no
Center;Atr: ;miu;;InstName: ;miu;;0.6408576928943677;0.47880489727923403;0.33287234917305486;0.7631217686104582;0.5497550130970998;
Center (denormalised);16.721209271259298;-0.46150416105194836;-13.459419117120234;30.73675034454692;10.497973649497666
Colour [r g b];No Color
Points (12):
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5124415378567605;0.3823731595735631;0.45090806457824323;0.5943411071514272;0.3663868365042914;;Source:;0.8102719241032041;-13.42735731998043;0.6935560163068907;10.095130455787423;-14.801140794929912;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5131472077782142;0.38250742054138787;0.45350076228970815;0.5910015595371396;0.3667656024524108;;Source:;0.8977053930832867;-13.409305089094522;1.0044312976816259;9.686708828222775;-14.748882855481655;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5268774525864962;0.37982407865678525;0.4284649789053561;0.5937923157497225;0.3812042984283296;;Source:;2.59890151472167;-13.770097268917635;-1.997463666637177;10.028014096518046;-12.756791159362386;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5245079886909121;0.3764629432119381;0.4491187225029702;0.5864841478081122;0.36428319283599625;;Source:;2.305321695438436;-14.222023052503262;0.47900643011086885;9.134236199039242;-15.091378299078068;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5080717615230645;0.3815323490481979;0.44829844550838677;0.5968582450252271;0.36933949576799113;;Source:;0.26885065630274774;-13.540409579182073;0.38065179340612787;10.402972614654614;-14.393765502140598;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5237149856850677;0.37042843880051296;0.4464756715414458;0.5918004845837616;0.3765229118231639;;Source:;2.2070675377867057;-15.033400094408861;0.16209358380476524;9.784416154343072;-13.40267714505169;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5455270772087524;0.3654702017059176;0.4387777849087079;0.5984630988577131;0.36337951892701176;;Source:;4.909615527501434;-15.700066231774288;-0.7609151658697517;10.599243813622728;-15.216057237750233;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5130258425491862;0.3831541240985722;0.4504386555167549;0.5888859729013068;0.36681029954195876;;Source:;0.882668075117933;-13.322351731628315;0.6372719098240021;9.427975779062399;-14.742716045052394;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5442610380098526;0.3748659903926424;0.42542972559532194;0.5925367584422977;0.372274337479726;;Source:;4.752751538178284;-14.436743395093405;-2.3614032121645754;9.874461334819053;-13.988848478254061;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5166377543480202;0.38579476089124937;0.4523406595556875;0.5911929936280107;0.35661063758896194;;Source:;1.3301888899084917;-12.967301519794349;0.8653301358811212;9.710120928301965;-16.149952675955667;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5255190590927098;0.3939588773961267;0.45640908177285205;0.5860350853468348;0.35898289343215967;;Source:;2.43059470187487;-11.869584748395766;1.3531509473546126;9.07931653850544;-15.822655032582169;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5156865499303628;0.37553367634819085;0.43942296835840317;0.6042581961874436;0.377083599885417;;Source:;1.2123333608338918;-14.346968822303447;-0.6835549762975497;11.307975461339936;-13.32531960287541;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5227720297549254;0.36983657059094316;0.44779175402036303;0.5922381173525021;0.37257260488364446;;Source:;2.0902340076032844;-15.112980494776036;0.31989736830944215;9.837937980748533;-13.947696838274933;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5322856088103434;0.39462398191556414;0.45497653884456407;0.5978854117076107;0.3660367503214055;;Source:;3.2689794719386898;-11.78015726591395;1.1813830686915447;10.528593547982368;-14.849441817336386;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5242122853945709;0.3916716929667413;0.4419267755245834;0.5862264236120266;0.3741560542787404;;Source:;2.2686836523506866;-12.177111068716915;-0.3833380424635713;9.102716919248833;-13.729229990821636;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5395467984640383;0.39787546476519936;0.43816033664632537;0.5959581747843633;0.3668605311550429;;Source:;4.168650806997143;-11.342974962865341;-0.8349497906753005;10.292895384096983;-14.735785642232466;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5404189042847493;0.37430931664895756;0.41608924919738793;0.5945954651977767;0.38079970537960556;;Source:;4.276705911663376;-14.51159167834304;-3.4813653332948378;10.126238060550964;-12.812612436714224;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5181390969787457;0.3675334501249839;0.449201444929934;0.5962691976395396;0.37079312366514716;;Source:;1.516207296448502;-15.422649515364421;0.4889251945100841;10.330933009366177;-14.193209990202297;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5000637175065423;0.3809458084258482;0.4465952658857434;0.5991290347349058;0.3798671477766716;;Source:;-0.7233569563830502;-13.61927365196634;0.17643344505042652;10.680686765252787;-12.941276428258616;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.525663452923984;0.3785461832327477;0.43607386031648915;0.5901211970494593;0.374573359429509;;Source:;2.448485295173244;-13.941918339601953;-1.0851270146730339;9.579041826103392;-13.671654838122219;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5107879842943656;0.39579723822634505;0.44606657817222434;0.5949453731902757;0.3637050911394768;;Source:;0.6053943748281272;-11.622405581610563;0.11304158067193906;10.169031279363864;-15.171138382057139;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5173085976298383;0.37249868168765743;0.44579695573482636;0.5971277818374883;0.3664129975923591;;Source:;1.4133072905773527;-14.755042927809205;0.08071272462351288;10.435936559555806;-14.797531377127353;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5181871400452654;0.38438136696107955;0.45116319257676046;0.5923429216404734;0.37004045753107523;;Source:;1.522159898137419;-13.15734121616731;0.7241469286122074;9.850755386820504;-14.297054545010814;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5350280545800327;0.36717325321138566;0.4301607571017513;0.5916377947739094;0.3776519934882453;;Source:;3.608772255850668;-15.471080254052008;-1.7941327801931766;9.764519436403283;-13.246898935371226;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5213755388840678;0.38611270176214463;0.44949231704621834;0.597733559152213;0.3653048973795647;;Source:;1.917206877600962;-12.924552371605895;0.5238019757846923;10.510022209888552;-14.95041479790562;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5275460017273874;0.3748044493804345;0.4487774237957494;0.5875847542266729;0.37391054124730333;;Source:;2.6817356681901314;-14.445017970938698;0.43808329002751156;9.268838701142673;-13.763103165520413;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5283602231198766;0.38521810229845765;0.4364824581974385;0.5944013975694987;0.37561520770423673;;Source:;2.7826188129846274;-13.044836891601014;-1.0361344226529248;10.102503882825872;-13.527912127550383;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5199258199504665;0.36577833393856457;0.4399295056797141;0.5956597353663879;0.37672070270688285;;Source:;1.7375847177818846;-15.65863591664062;-0.6228190364334375;10.25639669418537;-13.375388144875926;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5310087366181022;0.3852299145012417;0.4498422448511888;0.5866287603785793;0.3740125233085164;;Source:;3.110773259915561;-13.043248666703008;0.5657597807189056;9.15192209791481;-13.74903280780705;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5178542464323115;0.39597125115219295;0.44534900942585703;0.5868289612124986;0.3750858397147261;;Source:;1.4809139239262352;-11.59900845014763;0.02700209178505198;9.176406357423287;-13.600948472235125;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5102967280918931;0.3910573909747312;0.45039906773745936;0.5846835994454136;0.3790957739106794;;Source:;0.5445270590558066;-12.259707832118092;0.6325251697882963;8.91403185469749;-13.047702069162012;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.511043399076625;0.3806001952955504;0.4590527391629887;0.596753524239953;0.3631399493032041;;Source:;0.6370406158861814;-13.665743509337535;1.6701365069834628;10.390165420836336;-15.249110406750095;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5120541248809601;0.3901143263097644;0.44584607794469144;0.5956366285865293;0.3814264140755658;;Source:;0.7622709262254025;-12.386508803004412;0.08660268269538134;10.253570769920275;-12.726146097150709;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5312362801822499;0.3840794643358996;0.44208749765884414;0.5908551379780087;0.3815361868496028;;Source:;3.138966218907692;-13.197933921427126;-0.3640667874728637;9.668801692766772;-12.71100086298388;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5287430728016149;0.3835827682187632;0.4446152230635622;0.5928234298484713;0.3695386593261589;;Source:;2.830054412483241;-13.264717835858463;-0.0609819569679641;9.909520814667394;-14.36628711551501;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5305483840588027;0.38723500129935723;0.42675511549769113;0.6006781093429361;0.36557590948737834;;Source:;3.053734947824127;-12.77365214574617;-2.20248342872501;10.870136249345801;-14.913023542460964;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5176581143322849;0.37398714436868385;0.4489330390398597;0.5886029056254968;0.3652791235803788;;Source:;1.456612888325429;-14.554909766114678;0.4567422075654365;9.393357078912096;-14.953970781868525;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5144853250724895;0.37564843881092524;0.4534876683245636;0.5896953362509088;0.3721175666784608;;Source:;1.0634999570626056;-14.331538287965126;1.0028612765871485;9.526959693866116;-14.010477980801605;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.514332962615289;0.3869678253796323;0.4436750699615504;0.5932649253813185;0.3756559579424303;;Source:;1.0446220401068667;-12.809575627217885;-0.1737102394942388;9.96351505128691;-13.522289860050899;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5135017608465449;0.38815327184874726;0.4482777352879202;0.5939073429673795;0.3674656666291637;;Source:;0.9416350034566843;-12.650184899517548;0.37816855149697426;10.042081751444936;-14.652295737393843;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5254729844016698;0.39290059007337713;0.44395199578716105;0.5871348334959509;0.36681122151175005;;Source:;2.4248859846016098;-12.011878129736752;-0.14050567670392403;9.213814075552555;-14.742588841850086;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5300536003787342;0.37929250349422144;0.4399698162947997;0.5999186752683691;0.3610836583783355;;Source:;2.9924305727502736;-13.84157089020374;-0.6179856253683124;10.777258609441608;-15.532814702696765;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5272503016541623;0.37621007164420683;0.44615295631941737;0.5929045046662096;0.37212690100601425;;Source:;2.6450980244508635;-14.256023223953855;0.12339868119103654;9.91943614238229;-14.009190133447593;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5296310502528845;0.3640663519010218;0.4336433206704623;0.5902231632579484;0.3799037945792394;;Source:;2.9400760338960517;-15.888822660524188;-1.3765588669131963;9.5915121393427;-12.936220307456134;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5224288682297944;0.37044497008380894;0.44736485792668773;0.596166937251484;0.3684729905544271;;Source:;2.047715825021704;-15.031177359479019;0.26871074417958785;10.318426718410365;-14.51331631500236;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5199911173096721;0.38511662580545314;0.4552214349732029;0.5968510916130786;0.3644204577365327;;Source:;1.7456751499471448;-13.058481043813593;1.21074713707542;10.402097763156807;-15.07244000513633;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5134526090669018;0.3800942929972561;0.4559693056103066;0.5934257422213929;0.3662043681951555;;Source:;0.9355450306945075;-13.73376525268171;1.300419949186699;9.983182707852714;-14.826315755607856;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5217334138743861;0.3706618622416266;0.4517441850957155;0.5906081144402442;0.37038993718554314;;Source:;1.9615480786546873;-15.002014845803588;0.793810357560396;9.638591087321608;-14.248837204692185;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5162497284533628;0.3780289032214076;0.4448995739464809;0.5915584149623339;0.3791814031589151;;Source:;1.2821119505455476;-14.011469887968282;-0.026887098803203044;9.754811405381128;-13.03588789185406;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5403439493379262;0.3799400457689002;0.42906597958815873;0.5931595082922502;0.36943205914679156;;Source:;4.267418891175861;-13.7545047618995;-1.9254011752998772;9.950622700566655;-14.380994630132442;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5251244274821847;0.372054098181479;0.44328929092208874;0.5894186990246112;0.36711867388856895;;Source:;2.381699305275941;-14.814819974196007;-0.21996675714024402;9.493127379056155;-14.70016996082131;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5085205877826545;0.3926117881571606;0.43888548856937537;0.5956426270311076;0.3737451899163672;;Source:;0.32446084408638587;-12.050709362345149;-0.7480010472407135;10.254304370629255;-13.785916514721032;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5291774801539375;0.399302311823859;0.43434533536006814;0.586218718362711;0.3794099376736363;;Source:;2.883878077924116;-11.151126408820856;-1.292384374377733;9.101774578899269;-13.004357225247322;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5184140504624277;0.3810701287191075;0.4451852282459002;0.5884478777062738;0.36635961488195007;;Source:;1.5502744093515912;-13.602558007247845;0.007364044442385059;9.374397398620046;-14.804896533530647;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5195174925539898;0.39640332418303037;0.441576753227725;0.5996420056091211;0.3890107794040368;;Source:;1.6869923945608374;-11.540913515792404;-0.4253071773697029;10.74342232813081;-11.679739190572676;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5145832906920221;0.38041285420688714;0.4384883158333108;0.5960937043002136;0.3832963346099099;;Source:;1.0756380313890248;-13.690932696051718;-0.7956237166836052;10.309470439116357;-12.468155127946664;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5231925339688561;0.3959156653127364;0.44558217824542745;0.5923235783104315;0.37700659367218115;;Source:;2.142335055170911;-11.60648231559127;0.05496000684442397;9.84838972678186;-13.335944069114785;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5375322443655348;0.3762232014422137;0.4448989738995893;0.5902734526587929;0.3722053658142768;;Source:;3.919044797267637;-14.254257840097727;-0.02695904693098637;9.597662457084624;-13.998364426386628;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5258655424666052;0.37652520964250463;0.450788242513115;0.5834302061276492;0.358908619623562;;Source:;2.473524466064337;-14.21365093960075;0.6791888503827954;8.760743745664413;-15.832902511827756;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5380697019448801;0.38516167601078416;0.4369278422840776;0.583118954232951;0.3687511140025991;;Source:;3.9856365268612626;-13.052423760589221;-0.9827310109703833;8.722678109207743;-14.474943915408684;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5184665590921136;0.3696866665738586;0.44257268096934554;0.589358004480395;0.3776174866232587;;Source:;1.556780300427937;-15.133136031943518;-0.3058912826681699;9.485704528000825;-13.251659811236571;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5250914691830153;0.3733986116392707;0.44110168708379704;0.5985142077385687;0.3705453960059374;;Source:;2.3776157269053044;-14.634041690213005;-0.48226959165816474;10.60549435253186;-14.227388714765365;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5132713256323898;0.3953045731872626;0.4569342234220581;0.5946547050546249;0.3652092906097635;;Source:;0.9130837650714003;-11.688647492264272;1.4161176238154316;10.133483005539063;-14.963605563368885;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.531577663043923;0.3722766703604121;0.44620790348485967;0.5931104254862195;0.3728944016020219;;Source:;3.1812640226527327;-14.784893745985565;0.12998707575862123;9.944619947547443;-13.903298883529766;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.511778342075796;0.3818626561954849;0.45347241538841737;0.5874828362540194;0.37247103886039273;;Source:;0.7281010592557593;-13.495997707416997;1.0010323858548036;9.25637428707319;-13.961709795668396;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5123260732734385;0.37703278586776634;0.4378505096221604;0.5988573528009788;0.3732159082147271;;Source:;0.7959657042158812;-14.14540412625603;-0.8720993445507393;10.6474604752129;-13.85894095435904;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.512090335578264;0.38452244605413455;0.44523236894349644;0.5919682752407639;0.3712428795127445;;Source:;0.7667574811758354;-13.138372245495757;0.013016410919438566;9.804936698182578;-14.131157648995439;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5084653657340008;0.3897889085710367;0.4487580958568915;0.5932285158487774;0.37458149097170607;;Source:;0.31761875668659556;-12.430263263061244;0.43576578945493216;9.95906222046766;-13.67053293779864;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5326335379154217;0.4089148160116814;0.4535156129165451;0.5896433750695108;0.3624825101264159;;Source:;3.312088364200198;-9.858664811070753;1.0062119498479425;9.52060491988837;-15.339816598428868;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5239871510353573;0.3900367167583854;0.4395138008873602;0.5966968587981396;0.36866151291181504;;Source:;2.2407891971468894;-12.396943894923854;-0.6726637768057455;10.383235322917372;-14.487306083655168;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5160389910749649;0.3794122598226918;0.45462399629874756;0.5916035690760193;0.3640961744016853;;Source:;1.2560013009671376;-13.825468899233321;1.1391117454120834;9.76033368526233;-15.117181035740263;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5096741633794206;0.3868865608407892;0.4459707506352056;0.592489561831258;0.3685563404869731;;Source:;0.4673904391982905;-12.82050215517161;0.10155145885696142;9.868689260597424;-14.501816612482548;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5290733177606066;0.37527357745727047;0.4416535613911367;0.597570499351928;0.36773203694627266;;Source:;2.870972214843791;-14.381940752776865;-0.41609755786531233;10.490080242677811;-14.61554490493013;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5215401273999897;0.3895021444693776;0.4494662109270276;0.5987941420940299;0.3610251375735379;;Source:;1.937599619963692;-12.468820498695772;0.5206717430880138;10.639729901256967;-15.540888756578223;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5198747974808605;0.3663683765800042;0.4510687715581135;0.5961244280167955;0.36413930235986336;;Source:;1.7312629639732624;-15.579300975381308;0.712825454222904;10.313227903234408;-15.111230716715573;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5105358660701925;0.3836700598923458;0.43958829663256027;0.5931879696435824;0.3813051374545828;;Source:;0.574156581828345;-13.25298092176153;-0.6637314259003988;9.954103480832835;-12.742878504980105;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5029630280538585;0.3991038210483865;0.45451698679429187;0.5882322811232523;0.36724889639161745;;Source:;-0.36412841185307254;-11.177814740996649;1.126280859011274;9.348030262257536;-14.682203299053281;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5278176785609829;0.3753179967123245;0.4375975961781992;0.5982040231666981;0.37652561488637937;;Source:;2.7153967996633934;-14.375968304782434;-0.9024247225179394;10.567559248044407;-13.40230420626313;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5286301537698981;0.3784219374938844;0.43753032599117114;0.5864035340087292;0.37477156682498575;;Source:;2.8160635899234023;-13.958623960013373;-0.9104906988282585;9.124377253172645;-13.644308372257356;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5141645409319063;0.3788824972495923;0.4514517375756498;0.593608041066158;0.3736583590740353;;Source:;1.0237543630500379;-13.896698806474742;0.758744678794325;10.005477581135438;-13.79789647470252;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5174811340654364;0.386140352833272;0.4473681288381654;0.5891959535812658;0.376273755076426;;Source:;1.4346847910647256;-12.920834511319908;0.2691029401234057;9.465885947877112;-13.437053039317796;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.506124024393054;0.40467526360515016;0.44382406088564064;0.6018308337348273;0.3680635521390724;;Source:;0.027523360408761466;-10.428699275558401;-0.1558456055864686;11.011112700843448;-14.569806102491526;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5179867013998156;0.39505015665997817;0.45410286522957954;0.5984168769279479;0.36649183082404024;;Source:;1.4973252756651334;-11.722855393236074;1.0766259542439325;10.593590941448312;-14.786654839074881;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5164067274193543;0.3886173763074358;0.4394577573079146;0.5959796821432188;0.37516803135553944;;Source:;1.301564337285578;-12.587783138386511;-0.6793836359903943;10.295525701589918;-13.589608578007297;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
;Atr: ;gen.0.0;;InstName: ;gen.0.0;;0.5122685525919624;0.38084279348240624;0.4480845653464187;0.5996470427179122;0.3761133466820048;;Source:;0.7888388130637274;-13.633124658508605;0.3550066689327791;10.744038358925495;-13.459184416766789;;;gen.0;gen.0;2.3514719611423405;-40.03063883853671;-19.83577023870724
